0	good1	static void good1() {     switch(5)     {     case 6:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     default:     {         stdThread threadA = NULL;         stdThread threadB = NULL;         int valGoodSink;         valGoodSink = 0;         if (!stdThreadLockCreate(&gGoodLock))         {             return;         }         if (!stdThreadCreate(helperGood, (void*)&valGoodSink, &threadA))         {             threadA = NULL;         }         if (!stdThreadCreate(helperGood, (void*)&valGoodSink, &threadB))         {             threadB = NULL;         }         if (threadA && stdThreadJoin(threadA))         {             stdThreadDestroy(threadA);         }         if (threadB && stdThreadJoin(threadB))         {             stdThreadDestroy(threadB);         }         stdThreadLockDestroy(gGoodLock);         printIntLine(valGoodSink);     }     break;     } }
0	good2	static void good2() {     switch(6)     {     case 6:     {         stdThread threadA = NULL;         stdThread threadB = NULL;         int valGoodSink;         valGoodSink = 0;         if (!stdThreadLockCreate(&gGoodLock))         {             return;         }         if (!stdThreadCreate(helperGood, (void*)&valGoodSink, &threadA))         {             threadA = NULL;         }         if (!stdThreadCreate(helperGood, (void*)&valGoodSink, &threadB))         {             threadB = NULL;         }         if (threadA && stdThreadJoin(threadA))         {             stdThreadDestroy(threadA);         }         if (threadB && stdThreadJoin(threadB))         {             stdThreadDestroy(threadB);         }         stdThreadLockDestroy(gGoodLock);         printIntLine(valGoodSink);     }     break;     default:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     } }
0	CWE366_Race_Condition_Within_Thread__int_byref_15_good	void CWE366_Race_Condition_Within_Thread__int_byref_15_good() {     good1();     good2(); }
0	helperBad	static void helperBad(void *args) {     int *pIntArgs = (int*)args;     int i;     /* FLAW: incrementing an integer is not guaranteed to occur atomically;      * therefore this operation may not function as intended in multi-threaded      * programs      */     for (i = 0; i < N_ITERS; i++)     {         *pIntArgs = *pIntArgs + 1;     } }
0	helperGood	static void helperGood(void *args) {     int *pIntArgs = (int *)args;     int i;     /* FIX: acquire a lock before conducting operations that need to occur      * atomically, and release afterwards      */     stdThreadLockAcquire(gGoodLock);     for (i = 0; i < N_ITERS; i++)     {         *pIntArgs = *pIntArgs + 1;     }     stdThreadLockRelease(gGoodLock); }
1	CWE366_Race_Condition_Within_Thread__int_byref_16_bad	void CWE366_Race_Condition_Within_Thread__int_byref_16_bad() {     while(1)     {         {             stdThread threadA = NULL;             stdThread threadB = NULL;             int valBadSink;             valBadSink = 0;             if (!stdThreadCreate(helperBad, (void*)&valBadSink, &threadA))             {                 threadA = NULL;             }             if (!stdThreadCreate(helperBad, (void*)&valBadSink, &threadB))             {                 threadB = NULL;             }             if (threadA && stdThreadJoin(threadA))             {                 stdThreadDestroy(threadA);             }             if (threadB && stdThreadJoin(threadB))             {                 stdThreadDestroy(threadB);             }             printIntLine(valBadSink);         }         break;     } }
0	good1	static void good1() {     while(1)     {         {             stdThread threadA = NULL;             stdThread threadB = NULL;             int valGoodSink;             valGoodSink = 0;             if (!stdThreadLockCreate(&gGoodLock))             {                 return;             }             if (!stdThreadCreate(helperGood, (void*)&valGoodSink, &threadA))             {                 threadA = NULL;             }             if (!stdThreadCreate(helperGood, (void*)&valGoodSink, &threadB))             {                 threadB = NULL;             }             if (threadA && stdThreadJoin(threadA))             {                 stdThreadDestroy(threadA);             }             if (threadB && stdThreadJoin(threadB))             {                 stdThreadDestroy(threadB);             }             stdThreadLockDestroy(gGoodLock);             printIntLine(valGoodSink);         }         break;     } }
0	CWE366_Race_Condition_Within_Thread__int_byref_16_good	void CWE366_Race_Condition_Within_Thread__int_byref_16_good() {     good1(); }
0	helperBad	static void helperBad(void *args) {     int *pIntArgs = (int*)args;     int i;     /* FLAW: incrementing an integer is not guaranteed to occur atomically;      * therefore this operation may not function as intended in multi-threaded      * programs      */     for (i = 0; i < N_ITERS; i++)     {         *pIntArgs = *pIntArgs + 1;     } }
0	helperGood	static void helperGood(void *args) {     int *pIntArgs = (int *)args;     int i;     /* FIX: acquire a lock before conducting operations that need to occur      * atomically, and release afterwards      */     stdThreadLockAcquire(gGoodLock);     for (i = 0; i < N_ITERS; i++)     {         *pIntArgs = *pIntArgs + 1;     }     stdThreadLockRelease(gGoodLock); }
1	CWE366_Race_Condition_Within_Thread__int_byref_17_bad	void CWE366_Race_Condition_Within_Thread__int_byref_17_bad() {     int j;     for(j = 0; j < 1; j++)     {         {             stdThread threadA = NULL;             stdThread threadB = NULL;             int valBadSink;             valBadSink = 0;             if (!stdThreadCreate(helperBad, (void*)&valBadSink, &threadA))             {                 threadA = NULL;             }             if (!stdThreadCreate(helperBad, (void*)&valBadSink, &threadB))             {                 threadB = NULL;             }             if (threadA && stdThreadJoin(threadA))             {                 stdThreadDestroy(threadA);             }             if (threadB && stdThreadJoin(threadB))             {                 stdThreadDestroy(threadB);             }             printIntLine(valBadSink);         }     } }
0	good1	static void good1() {     int k;     for(k = 0; k < 1; k++)     {         {             stdThread threadA = NULL;             stdThread threadB = NULL;             int valGoodSink;             valGoodSink = 0;             if (!stdThreadLockCreate(&gGoodLock))             {                 return;             }             if (!stdThreadCreate(helperGood, (void*)&valGoodSink, &threadA))             {                 threadA = NULL;             }             if (!stdThreadCreate(helperGood, (void*)&valGoodSink, &threadB))             {                 threadB = NULL;             }             if (threadA && stdThreadJoin(threadA))             {                 stdThreadDestroy(threadA);             }             if (threadB && stdThreadJoin(threadB))             {                 stdThreadDestroy(threadB);             }             stdThreadLockDestroy(gGoodLock);             printIntLine(valGoodSink);         }     } }
0	CWE366_Race_Condition_Within_Thread__int_byref_17_good	void CWE366_Race_Condition_Within_Thread__int_byref_17_good() {     good1(); }
0	helperBad	static void helperBad(void *args) {     int *pIntArgs = (int*)args;     int i;     /* FLAW: incrementing an integer is not guaranteed to occur atomically;      * therefore this operation may not function as intended in multi-threaded      * programs      */     for (i = 0; i < N_ITERS; i++)     {         *pIntArgs = *pIntArgs + 1;     } }
0	helperGood	static void helperGood(void *args) {     int *pIntArgs = (int *)args;     int i;     /* FIX: acquire a lock before conducting operations that need to occur      * atomically, and release afterwards      */     stdThreadLockAcquire(gGoodLock);     for (i = 0; i < N_ITERS; i++)     {         *pIntArgs = *pIntArgs + 1;     }     stdThreadLockRelease(gGoodLock); }
1	CWE366_Race_Condition_Within_Thread__int_byref_18_bad	void CWE366_Race_Condition_Within_Thread__int_byref_18_bad() {     goto sink; sink:     {         stdThread threadA = NULL;         stdThread threadB = NULL;         int valBadSink;         valBadSink = 0;         if (!stdThreadCreate(helperBad, (void*)&valBadSink, &threadA))         {             threadA = NULL;         }         if (!stdThreadCreate(helperBad, (void*)&valBadSink, &threadB))         {             threadB = NULL;         }         if (threadA && stdThreadJoin(threadA))         {             stdThreadDestroy(threadA);         }         if (threadB && stdThreadJoin(threadB))         {             stdThreadDestroy(threadB);         }         printIntLine(valBadSink);     } }
0	good1	static void good1() {     goto sink; sink:     {         stdThread threadA = NULL;         stdThread threadB = NULL;         int valGoodSink;         valGoodSink = 0;         if (!stdThreadLockCreate(&gGoodLock))         {             return;         }         if (!stdThreadCreate(helperGood, (void*)&valGoodSink, &threadA))         {             threadA = NULL;         }         if (!stdThreadCreate(helperGood, (void*)&valGoodSink, &threadB))         {             threadB = NULL;         }         if (threadA && stdThreadJoin(threadA))         {             stdThreadDestroy(threadA);         }         if (threadB && stdThreadJoin(threadB))         {             stdThreadDestroy(threadB);         }         stdThreadLockDestroy(gGoodLock);         printIntLine(valGoodSink);     } }
0	CWE366_Race_Condition_Within_Thread__int_byref_18_good	void CWE366_Race_Condition_Within_Thread__int_byref_18_good() {     good1(); }
