0	goodB2G	static void goodB2G() {     int count;     /* Initialize count */     count = -1;     if(globalReturnsTrueOrFalse())     {         { #ifdef _WIN32             WSADATA wsaData;             int wsaDataInit = 0; #endif             int recvResult;             struct sockaddr_in service;             SOCKET listenSocket = INVALID_SOCKET;             SOCKET acceptSocket = INVALID_SOCKET;             char inputBuffer[CHAR_ARRAY_SIZE];             do             { #ifdef _WIN32                 if (WSAStartup(MAKEWORD(2,2), &wsaData) != NO_ERROR)                 {                     break;                 }                 wsaDataInit = 1; #endif                 /* POTENTIAL FLAW: Read count using a listen socket */                 listenSocket = socket(AF_INET, SOCK_STREAM, IPPROTO_TCP);                 if (listenSocket == INVALID_SOCKET)                 {                     break;                 }                 memset(&service, 0, sizeof(service));                 service.sin_family = ...
0	goodG2B	static void goodG2B() {     int count;     /* Initialize count */     count = -1;     if(globalReturnsTrueOrFalse())     {         /* FIX: Use a relatively small number */         count = 20;     }     else     {         /* FIX: Use a relatively small number */         count = 20;     }     if(globalReturnsTrueOrFalse())     {         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     }     else     {         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     } }
0	CWE400_Resource_Exhaustion__listen_socket_sleep_12_good	void CWE400_Resource_Exhaustion__listen_socket_sleep_12_good() {     goodB2G();     goodG2B(); }
1	CWE400_Resource_Exhaustion__listen_socket_sleep_13_bad	void CWE400_Resource_Exhaustion__listen_socket_sleep_13_bad() {     int count;     /* Initialize count */     count = -1;     if(GLOBAL_CONST_FIVE==5)     {         { #ifdef _WIN32             WSADATA wsaData;             int wsaDataInit = 0; #endif             int recvResult;             struct sockaddr_in service;             SOCKET listenSocket = INVALID_SOCKET;             SOCKET acceptSocket = INVALID_SOCKET;             char inputBuffer[CHAR_ARRAY_SIZE];             do             { #ifdef _WIN32                 if (WSAStartup(MAKEWORD(2,2), &wsaData) != NO_ERROR)                 {                     break;                 }                 wsaDataInit = 1; #endif                 /* POTENTIAL FLAW: Read count using a listen socket */                 listenSocket = socket(AF_INET, SOCK_STREAM, IPPROTO_TCP);                 if (listenSocket == INVALID_SOCKET)                 {                     break;                 }                 memset(&service, 0, sizeof(service));    ...
0	goodB2G1	static void goodB2G1() {     int count;     /* Initialize count */     count = -1;     if(GLOBAL_CONST_FIVE==5)     {         { #ifdef _WIN32             WSADATA wsaData;             int wsaDataInit = 0; #endif             int recvResult;             struct sockaddr_in service;             SOCKET listenSocket = INVALID_SOCKET;             SOCKET acceptSocket = INVALID_SOCKET;             char inputBuffer[CHAR_ARRAY_SIZE];             do             { #ifdef _WIN32                 if (WSAStartup(MAKEWORD(2,2), &wsaData) != NO_ERROR)                 {                     break;                 }                 wsaDataInit = 1; #endif                 /* POTENTIAL FLAW: Read count using a listen socket */                 listenSocket = socket(AF_INET, SOCK_STREAM, IPPROTO_TCP);                 if (listenSocket == INVALID_SOCKET)                 {                     break;                 }                 memset(&service, 0, sizeof(service));                 service.sin_family = AF_IN...
0	goodB2G2	static void goodB2G2() {     int count;     /* Initialize count */     count = -1;     if(GLOBAL_CONST_FIVE==5)     {         { #ifdef _WIN32             WSADATA wsaData;             int wsaDataInit = 0; #endif             int recvResult;             struct sockaddr_in service;             SOCKET listenSocket = INVALID_SOCKET;             SOCKET acceptSocket = INVALID_SOCKET;             char inputBuffer[CHAR_ARRAY_SIZE];             do             { #ifdef _WIN32                 if (WSAStartup(MAKEWORD(2,2), &wsaData) != NO_ERROR)                 {                     break;                 }                 wsaDataInit = 1; #endif                 /* POTENTIAL FLAW: Read count using a listen socket */                 listenSocket = socket(AF_INET, SOCK_STREAM, IPPROTO_TCP);                 if (listenSocket == INVALID_SOCKET)                 {                     break;                 }                 memset(&service, 0, sizeof(service));                 service.sin_family = AF_IN...
0	goodG2B1	static void goodG2B1() {     int count;     /* Initialize count */     count = -1;     if(GLOBAL_CONST_FIVE!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Use a relatively small number */         count = 20;     }     if(GLOBAL_CONST_FIVE==5)     {         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     } }
0	goodG2B2	static void goodG2B2() {     int count;     /* Initialize count */     count = -1;     if(GLOBAL_CONST_FIVE==5)     {         /* FIX: Use a relatively small number */         count = 20;     }     if(GLOBAL_CONST_FIVE==5)     {         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     } }
0	CWE400_Resource_Exhaustion__listen_socket_sleep_13_good	void CWE400_Resource_Exhaustion__listen_socket_sleep_13_good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	CWE400_Resource_Exhaustion__listen_socket_sleep_14_bad	void CWE400_Resource_Exhaustion__listen_socket_sleep_14_bad() {     int count;     /* Initialize count */     count = -1;     if(globalFive==5)     {         { #ifdef _WIN32             WSADATA wsaData;             int wsaDataInit = 0; #endif             int recvResult;             struct sockaddr_in service;             SOCKET listenSocket = INVALID_SOCKET;             SOCKET acceptSocket = INVALID_SOCKET;             char inputBuffer[CHAR_ARRAY_SIZE];             do             { #ifdef _WIN32                 if (WSAStartup(MAKEWORD(2,2), &wsaData) != NO_ERROR)                 {                     break;                 }                 wsaDataInit = 1; #endif                 /* POTENTIAL FLAW: Read count using a listen socket */                 listenSocket = socket(AF_INET, SOCK_STREAM, IPPROTO_TCP);                 if (listenSocket == INVALID_SOCKET)                 {                     break;                 }                 memset(&service, 0, sizeof(service));           ...
0	goodB2G1	static void goodB2G1() {     int count;     /* Initialize count */     count = -1;     if(globalFive==5)     {         { #ifdef _WIN32             WSADATA wsaData;             int wsaDataInit = 0; #endif             int recvResult;             struct sockaddr_in service;             SOCKET listenSocket = INVALID_SOCKET;             SOCKET acceptSocket = INVALID_SOCKET;             char inputBuffer[CHAR_ARRAY_SIZE];             do             { #ifdef _WIN32                 if (WSAStartup(MAKEWORD(2,2), &wsaData) != NO_ERROR)                 {                     break;                 }                 wsaDataInit = 1; #endif                 /* POTENTIAL FLAW: Read count using a listen socket */                 listenSocket = socket(AF_INET, SOCK_STREAM, IPPROTO_TCP);                 if (listenSocket == INVALID_SOCKET)                 {                     break;                 }                 memset(&service, 0, sizeof(service));                 service.sin_family = AF_INET;    ...
0	goodB2G2	static void goodB2G2() {     int count;     /* Initialize count */     count = -1;     if(globalFive==5)     {         { #ifdef _WIN32             WSADATA wsaData;             int wsaDataInit = 0; #endif             int recvResult;             struct sockaddr_in service;             SOCKET listenSocket = INVALID_SOCKET;             SOCKET acceptSocket = INVALID_SOCKET;             char inputBuffer[CHAR_ARRAY_SIZE];             do             { #ifdef _WIN32                 if (WSAStartup(MAKEWORD(2,2), &wsaData) != NO_ERROR)                 {                     break;                 }                 wsaDataInit = 1; #endif                 /* POTENTIAL FLAW: Read count using a listen socket */                 listenSocket = socket(AF_INET, SOCK_STREAM, IPPROTO_TCP);                 if (listenSocket == INVALID_SOCKET)                 {                     break;                 }                 memset(&service, 0, sizeof(service));                 service.sin_family = AF_INET;    ...
0	goodG2B1	static void goodG2B1() {     int count;     /* Initialize count */     count = -1;     if(globalFive!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Use a relatively small number */         count = 20;     }     if(globalFive==5)     {         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     } }
0	goodG2B2	static void goodG2B2() {     int count;     /* Initialize count */     count = -1;     if(globalFive==5)     {         /* FIX: Use a relatively small number */         count = 20;     }     if(globalFive==5)     {         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     } }
0	CWE400_Resource_Exhaustion__listen_socket_sleep_14_good	void CWE400_Resource_Exhaustion__listen_socket_sleep_14_good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	CWE400_Resource_Exhaustion__listen_socket_sleep_15_bad	void CWE400_Resource_Exhaustion__listen_socket_sleep_15_bad() {     int count;     /* Initialize count */     count = -1;     switch(6)     {     case 6:     { #ifdef _WIN32         WSADATA wsaData;         int wsaDataInit = 0; #endif         int recvResult;         struct sockaddr_in service;         SOCKET listenSocket = INVALID_SOCKET;         SOCKET acceptSocket = INVALID_SOCKET;         char inputBuffer[CHAR_ARRAY_SIZE];         do         { #ifdef _WIN32             if (WSAStartup(MAKEWORD(2,2), &wsaData) != NO_ERROR)             {                 break;             }             wsaDataInit = 1; #endif             /* POTENTIAL FLAW: Read count using a listen socket */             listenSocket = socket(AF_INET, SOCK_STREAM, IPPROTO_TCP);             if (listenSocket == INVALID_SOCKET)             {                 break;             }             memset(&service, 0, sizeof(service));             service.sin_family = AF_INET;             service.sin_addr.s_addr = INADDR_ANY;   ...
0	goodB2G1	static void goodB2G1() {     int count;     /* Initialize count */     count = -1;     switch(6)     {     case 6:     { #ifdef _WIN32         WSADATA wsaData;         int wsaDataInit = 0; #endif         int recvResult;         struct sockaddr_in service;         SOCKET listenSocket = INVALID_SOCKET;         SOCKET acceptSocket = INVALID_SOCKET;         char inputBuffer[CHAR_ARRAY_SIZE];         do         { #ifdef _WIN32             if (WSAStartup(MAKEWORD(2,2), &wsaData) != NO_ERROR)             {                 break;             }             wsaDataInit = 1; #endif             /* POTENTIAL FLAW: Read count using a listen socket */             listenSocket = socket(AF_INET, SOCK_STREAM, IPPROTO_TCP);             if (listenSocket == INVALID_SOCKET)             {                 break;             }             memset(&service, 0, sizeof(service));             service.sin_family = AF_INET;             service.sin_addr.s_addr = INADDR_ANY;             service.sin_port = htons(TCP_...
0	goodB2G2	static void goodB2G2() {     int count;     /* Initialize count */     count = -1;     switch(6)     {     case 6:     { #ifdef _WIN32         WSADATA wsaData;         int wsaDataInit = 0; #endif         int recvResult;         struct sockaddr_in service;         SOCKET listenSocket = INVALID_SOCKET;         SOCKET acceptSocket = INVALID_SOCKET;         char inputBuffer[CHAR_ARRAY_SIZE];         do         { #ifdef _WIN32             if (WSAStartup(MAKEWORD(2,2), &wsaData) != NO_ERROR)             {                 break;             }             wsaDataInit = 1; #endif             /* POTENTIAL FLAW: Read count using a listen socket */             listenSocket = socket(AF_INET, SOCK_STREAM, IPPROTO_TCP);             if (listenSocket == INVALID_SOCKET)             {                 break;             }             memset(&service, 0, sizeof(service));             service.sin_family = AF_INET;             service.sin_addr.s_addr = INADDR_ANY;             service.sin_port = htons(TCP_...
0	goodG2B1	static void goodG2B1() {     int count;     /* Initialize count */     count = -1;     switch(5)     {     case 6:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     default:         /* FIX: Use a relatively small number */         count = 20;         break;     }     switch(7)     {     case 7:         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");         break;     default:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     } }
0	goodG2B2	static void goodG2B2() {     int count;     /* Initialize count */     count = -1;     switch(6)     {     case 6:         /* FIX: Use a relatively small number */         count = 20;         break;     default:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     }     switch(7)     {     case 7:         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");         break;     default:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     } }
0	CWE400_Resource_Exhaustion__listen_socket_sleep_15_good	void CWE400_Resource_Exhaustion__listen_socket_sleep_15_good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	CWE400_Resource_Exhaustion__listen_socket_sleep_16_bad	void CWE400_Resource_Exhaustion__listen_socket_sleep_16_bad() {     int count;     /* Initialize count */     count = -1;     while(1)     {         { #ifdef _WIN32             WSADATA wsaData;             int wsaDataInit = 0; #endif             int recvResult;             struct sockaddr_in service;             SOCKET listenSocket = INVALID_SOCKET;             SOCKET acceptSocket = INVALID_SOCKET;             char inputBuffer[CHAR_ARRAY_SIZE];             do             { #ifdef _WIN32                 if (WSAStartup(MAKEWORD(2,2), &wsaData) != NO_ERROR)                 {                     break;                 }                 wsaDataInit = 1; #endif                 /* POTENTIAL FLAW: Read count using a listen socket */                 listenSocket = socket(AF_INET, SOCK_STREAM, IPPROTO_TCP);                 if (listenSocket == INVALID_SOCKET)                 {                     break;                 }                 memset(&service, 0, sizeof(service));                 ser...
0	goodB2G	static void goodB2G() {     int count;     /* Initialize count */     count = -1;     while(1)     {         { #ifdef _WIN32             WSADATA wsaData;             int wsaDataInit = 0; #endif             int recvResult;             struct sockaddr_in service;             SOCKET listenSocket = INVALID_SOCKET;             SOCKET acceptSocket = INVALID_SOCKET;             char inputBuffer[CHAR_ARRAY_SIZE];             do             { #ifdef _WIN32                 if (WSAStartup(MAKEWORD(2,2), &wsaData) != NO_ERROR)                 {                     break;                 }                 wsaDataInit = 1; #endif                 /* POTENTIAL FLAW: Read count using a listen socket */                 listenSocket = socket(AF_INET, SOCK_STREAM, IPPROTO_TCP);                 if (listenSocket == INVALID_SOCKET)                 {                     break;                 }                 memset(&service, 0, sizeof(service));                 service.sin_family = AF_INET;              ...
0	goodG2B	static void goodG2B() {     int count;     /* Initialize count */     count = -1;     while(1)     {         /* FIX: Use a relatively small number */         count = 20;         break;     }     while(1)     {         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");         break;     } }
0	CWE400_Resource_Exhaustion__listen_socket_sleep_16_good	void CWE400_Resource_Exhaustion__listen_socket_sleep_16_good() {     goodB2G();     goodG2B(); }
1	CWE400_Resource_Exhaustion__listen_socket_sleep_17_bad	void CWE400_Resource_Exhaustion__listen_socket_sleep_17_bad() {     int i,j;     int count;     /* Initialize count */     count = -1;     for(i = 0; i < 1; i++)     {         { #ifdef _WIN32             WSADATA wsaData;             int wsaDataInit = 0; #endif             int recvResult;             struct sockaddr_in service;             SOCKET listenSocket = INVALID_SOCKET;             SOCKET acceptSocket = INVALID_SOCKET;             char inputBuffer[CHAR_ARRAY_SIZE];             do             { #ifdef _WIN32                 if (WSAStartup(MAKEWORD(2,2), &wsaData) != NO_ERROR)                 {                     break;                 }                 wsaDataInit = 1; #endif                 /* POTENTIAL FLAW: Read count using a listen socket */                 listenSocket = socket(AF_INET, SOCK_STREAM, IPPROTO_TCP);                 if (listenSocket == INVALID_SOCKET)                 {                     break;                 }                 memset(&service, 0, sizeof(ser...
0	goodB2G	static void goodB2G() {     int i,k;     int count;     /* Initialize count */     count = -1;     for(i = 0; i < 1; i++)     {         { #ifdef _WIN32             WSADATA wsaData;             int wsaDataInit = 0; #endif             int recvResult;             struct sockaddr_in service;             SOCKET listenSocket = INVALID_SOCKET;             SOCKET acceptSocket = INVALID_SOCKET;             char inputBuffer[CHAR_ARRAY_SIZE];             do             { #ifdef _WIN32                 if (WSAStartup(MAKEWORD(2,2), &wsaData) != NO_ERROR)                 {                     break;                 }                 wsaDataInit = 1; #endif                 /* POTENTIAL FLAW: Read count using a listen socket */                 listenSocket = socket(AF_INET, SOCK_STREAM, IPPROTO_TCP);                 if (listenSocket == INVALID_SOCKET)                 {                     break;                 }                 memset(&service, 0, sizeof(service));                 service.sin_fami...
0	goodG2B	static void goodG2B() {     int h,j;     int count;     /* Initialize count */     count = -1;     for(h = 0; h < 1; h++)     {         /* FIX: Use a relatively small number */         count = 20;     }     for(j = 0; j < 1; j++)     {         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     } }
0	CWE400_Resource_Exhaustion__listen_socket_sleep_17_good	void CWE400_Resource_Exhaustion__listen_socket_sleep_17_good() {     goodB2G();     goodG2B(); }
1	CWE400_Resource_Exhaustion__listen_socket_sleep_18_bad	void CWE400_Resource_Exhaustion__listen_socket_sleep_18_bad() {     int count;     /* Initialize count */     count = -1;     goto source; source:     { #ifdef _WIN32         WSADATA wsaData;         int wsaDataInit = 0; #endif         int recvResult;         struct sockaddr_in service;         SOCKET listenSocket = INVALID_SOCKET;         SOCKET acceptSocket = INVALID_SOCKET;         char inputBuffer[CHAR_ARRAY_SIZE];         do         { #ifdef _WIN32             if (WSAStartup(MAKEWORD(2,2), &wsaData) != NO_ERROR)             {                 break;             }             wsaDataInit = 1; #endif             /* POTENTIAL FLAW: Read count using a listen socket */             listenSocket = socket(AF_INET, SOCK_STREAM, IPPROTO_TCP);             if (listenSocket == INVALID_SOCKET)             {                 break;             }             memset(&service, 0, sizeof(service));             service.sin_family = AF_INET;             service.sin_addr.s_addr = INADDR_ANY;          ...
0	goodB2G	static void goodB2G() {     int count;     /* Initialize count */     count = -1;     goto source; source:     { #ifdef _WIN32         WSADATA wsaData;         int wsaDataInit = 0; #endif         int recvResult;         struct sockaddr_in service;         SOCKET listenSocket = INVALID_SOCKET;         SOCKET acceptSocket = INVALID_SOCKET;         char inputBuffer[CHAR_ARRAY_SIZE];         do         { #ifdef _WIN32             if (WSAStartup(MAKEWORD(2,2), &wsaData) != NO_ERROR)             {                 break;             }             wsaDataInit = 1; #endif             /* POTENTIAL FLAW: Read count using a listen socket */             listenSocket = socket(AF_INET, SOCK_STREAM, IPPROTO_TCP);             if (listenSocket == INVALID_SOCKET)             {                 break;             }             memset(&service, 0, sizeof(service));             service.sin_family = AF_INET;             service.sin_addr.s_addr = INADDR_ANY;             service.sin_port = htons(TCP_PORT);  ...
0	goodG2B	static void goodG2B() {     int count;     /* Initialize count */     count = -1;     goto source; source:     /* FIX: Use a relatively small number */     count = 20;     goto sink; sink:     /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */     SLEEP(count);     printLine("Sleep time possibly too long"); }
0	CWE400_Resource_Exhaustion__listen_socket_sleep_18_good	void CWE400_Resource_Exhaustion__listen_socket_sleep_18_good() {     goodB2G();     goodG2B(); }
1	badSink	static void badSink(int count) {     if(badStatic)     {         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     } }
1	CWE400_Resource_Exhaustion__listen_socket_sleep_21_bad	void CWE400_Resource_Exhaustion__listen_socket_sleep_21_bad() {     int count;     /* Initialize count */     count = -1;     { #ifdef _WIN32         WSADATA wsaData;         int wsaDataInit = 0; #endif         int recvResult;         struct sockaddr_in service;         SOCKET listenSocket = INVALID_SOCKET;         SOCKET acceptSocket = INVALID_SOCKET;         char inputBuffer[CHAR_ARRAY_SIZE];         do         { #ifdef _WIN32             if (WSAStartup(MAKEWORD(2,2), &wsaData) != NO_ERROR)             {                 break;             }             wsaDataInit = 1; #endif             /* POTENTIAL FLAW: Read count using a listen socket */             listenSocket = socket(AF_INET, SOCK_STREAM, IPPROTO_TCP);             if (listenSocket == INVALID_SOCKET)             {                 break;             }             memset(&service, 0, sizeof(service));             service.sin_family = AF_INET;             service.sin_addr.s_addr = INADDR_ANY;             service.sin_port = hto...
0	goodB2G1Sink	static void goodB2G1Sink(int count) {     if(goodB2G1Static)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Validate count before using it as a parameter in the sleep function */         if (count > 0 && count <= 2000)         {             SLEEP(count);             printLine("Sleep time OK");         }         else         {             printLine("Sleep time too long");         }     } }
0	goodB2G1	static void goodB2G1() {     int count;     /* Initialize count */     count = -1;     { #ifdef _WIN32         WSADATA wsaData;         int wsaDataInit = 0; #endif         int recvResult;         struct sockaddr_in service;         SOCKET listenSocket = INVALID_SOCKET;         SOCKET acceptSocket = INVALID_SOCKET;         char inputBuffer[CHAR_ARRAY_SIZE];         do         { #ifdef _WIN32             if (WSAStartup(MAKEWORD(2,2), &wsaData) != NO_ERROR)             {                 break;             }             wsaDataInit = 1; #endif             /* POTENTIAL FLAW: Read count using a listen socket */             listenSocket = socket(AF_INET, SOCK_STREAM, IPPROTO_TCP);             if (listenSocket == INVALID_SOCKET)             {                 break;             }             memset(&service, 0, sizeof(service));             service.sin_family = AF_INET;             service.sin_addr.s_addr = INADDR_ANY;             service.sin_port = htons(TCP_PORT);             if (bind(list...
0	goodB2G2Sink	static void goodB2G2Sink(int count) {     if(goodB2G2Static)     {         /* FIX: Validate count before using it as a parameter in the sleep function */         if (count > 0 && count <= 2000)         {             SLEEP(count);             printLine("Sleep time OK");         }         else         {             printLine("Sleep time too long");         }     } }
0	goodB2G2	static void goodB2G2() {     int count;     /* Initialize count */     count = -1;     { #ifdef _WIN32         WSADATA wsaData;         int wsaDataInit = 0; #endif         int recvResult;         struct sockaddr_in service;         SOCKET listenSocket = INVALID_SOCKET;         SOCKET acceptSocket = INVALID_SOCKET;         char inputBuffer[CHAR_ARRAY_SIZE];         do         { #ifdef _WIN32             if (WSAStartup(MAKEWORD(2,2), &wsaData) != NO_ERROR)             {                 break;             }             wsaDataInit = 1; #endif             /* POTENTIAL FLAW: Read count using a listen socket */             listenSocket = socket(AF_INET, SOCK_STREAM, IPPROTO_TCP);             if (listenSocket == INVALID_SOCKET)             {                 break;             }             memset(&service, 0, sizeof(service));             service.sin_family = AF_INET;             service.sin_addr.s_addr = INADDR_ANY;             service.sin_port = htons(TCP_PORT);             if (bind(list...
0	goodG2BSink	static void goodG2BSink(int count) {     if(goodG2BStatic)     {         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     } }
0	goodG2B	static void goodG2B() {     int count;     /* Initialize count */     count = -1;     /* FIX: Use a relatively small number */     count = 20;     goodG2BStatic = 1; /* true */     goodG2BSink(count); }
0	CWE400_Resource_Exhaustion__listen_socket_sleep_21_good	void CWE400_Resource_Exhaustion__listen_socket_sleep_21_good() {     goodB2G1();     goodB2G2();     goodG2B(); }
1	CWE400_Resource_Exhaustion__listen_socket_sleep_22_bad	void CWE400_Resource_Exhaustion__listen_socket_sleep_22_bad() {     int count;     /* Initialize count */     count = -1;     { #ifdef _WIN32         WSADATA wsaData;         int wsaDataInit = 0; #endif         int recvResult;         struct sockaddr_in service;         SOCKET listenSocket = INVALID_SOCKET;         SOCKET acceptSocket = INVALID_SOCKET;         char inputBuffer[CHAR_ARRAY_SIZE];         do         { #ifdef _WIN32             if (WSAStartup(MAKEWORD(2,2), &wsaData) != NO_ERROR)             {                 break;             }             wsaDataInit = 1; #endif             /* POTENTIAL FLAW: Read count using a listen socket */             listenSocket = socket(AF_INET, SOCK_STREAM, IPPROTO_TCP);             if (listenSocket == INVALID_SOCKET)             {                 break;             }             memset(&service, 0, sizeof(service));             service.sin_family = AF_INET;             service.sin_addr.s_addr = INADDR_ANY;             service.sin_port = hto...
0	goodB2G1	static void goodB2G1() {     int count;     /* Initialize count */     count = -1;     { #ifdef _WIN32         WSADATA wsaData;         int wsaDataInit = 0; #endif         int recvResult;         struct sockaddr_in service;         SOCKET listenSocket = INVALID_SOCKET;         SOCKET acceptSocket = INVALID_SOCKET;         char inputBuffer[CHAR_ARRAY_SIZE];         do         { #ifdef _WIN32             if (WSAStartup(MAKEWORD(2,2), &wsaData) != NO_ERROR)             {                 break;             }             wsaDataInit = 1; #endif             /* POTENTIAL FLAW: Read count using a listen socket */             listenSocket = socket(AF_INET, SOCK_STREAM, IPPROTO_TCP);             if (listenSocket == INVALID_SOCKET)             {                 break;             }             memset(&service, 0, sizeof(service));             service.sin_family = AF_INET;             service.sin_addr.s_addr = INADDR_ANY;             service.sin_port = htons(TCP_PORT);             if (bind(list...
0	goodB2G2	static void goodB2G2() {     int count;     /* Initialize count */     count = -1;     { #ifdef _WIN32         WSADATA wsaData;         int wsaDataInit = 0; #endif         int recvResult;         struct sockaddr_in service;         SOCKET listenSocket = INVALID_SOCKET;         SOCKET acceptSocket = INVALID_SOCKET;         char inputBuffer[CHAR_ARRAY_SIZE];         do         { #ifdef _WIN32             if (WSAStartup(MAKEWORD(2,2), &wsaData) != NO_ERROR)             {                 break;             }             wsaDataInit = 1; #endif             /* POTENTIAL FLAW: Read count using a listen socket */             listenSocket = socket(AF_INET, SOCK_STREAM, IPPROTO_TCP);             if (listenSocket == INVALID_SOCKET)             {                 break;             }             memset(&service, 0, sizeof(service));             service.sin_family = AF_INET;             service.sin_addr.s_addr = INADDR_ANY;             service.sin_port = htons(TCP_PORT);             if (bind(list...
0	goodG2B	static void goodG2B() {     int count;     /* Initialize count */     count = -1;     /* FIX: Use a relatively small number */     count = 20;     CWE400_Resource_Exhaustion__listen_socket_sleep_22_goodG2BGlobal = 1; /* true */     CWE400_Resource_Exhaustion__listen_socket_sleep_22_goodG2BSink(count); }
0	CWE400_Resource_Exhaustion__listen_socket_sleep_22_good	void CWE400_Resource_Exhaustion__listen_socket_sleep_22_good() {     goodB2G1();     goodB2G2();     goodG2B(); }
1	CWE400_Resource_Exhaustion__listen_socket_sleep_22_badSink	void CWE400_Resource_Exhaustion__listen_socket_sleep_22_badSink(int count) {     if(CWE400_Resource_Exhaustion__listen_socket_sleep_22_badGlobal)     {         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     } }
0	CWE400_Resource_Exhaustion__listen_socket_sleep_22_goodB2G1Sink	void CWE400_Resource_Exhaustion__listen_socket_sleep_22_goodB2G1Sink(int count) {     if(CWE400_Resource_Exhaustion__listen_socket_sleep_22_goodB2G1Global)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Validate count before using it as a parameter in the sleep function */         if (count > 0 && count <= 2000)         {             SLEEP(count);             printLine("Sleep time OK");         }         else         {             printLine("Sleep time too long");         }     } }
0	CWE400_Resource_Exhaustion__listen_socket_sleep_22_goodB2G2Sink	void CWE400_Resource_Exhaustion__listen_socket_sleep_22_goodB2G2Sink(int count) {     if(CWE400_Resource_Exhaustion__listen_socket_sleep_22_goodB2G2Global)     {         /* FIX: Validate count before using it as a parameter in the sleep function */         if (count > 0 && count <= 2000)         {             SLEEP(count);             printLine("Sleep time OK");         }         else         {             printLine("Sleep time too long");         }     } }
0	CWE400_Resource_Exhaustion__listen_socket_sleep_22_goodG2BSink	void CWE400_Resource_Exhaustion__listen_socket_sleep_22_goodG2BSink(int count) {     if(CWE400_Resource_Exhaustion__listen_socket_sleep_22_goodG2BGlobal)     {         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     } }
1	CWE400_Resource_Exhaustion__listen_socket_sleep_31_bad	void CWE400_Resource_Exhaustion__listen_socket_sleep_31_bad() {     int count;     /* Initialize count */     count = -1;     { #ifdef _WIN32         WSADATA wsaData;         int wsaDataInit = 0; #endif         int recvResult;         struct sockaddr_in service;         SOCKET listenSocket = INVALID_SOCKET;         SOCKET acceptSocket = INVALID_SOCKET;         char inputBuffer[CHAR_ARRAY_SIZE];         do         { #ifdef _WIN32             if (WSAStartup(MAKEWORD(2,2), &wsaData) != NO_ERROR)             {                 break;             }             wsaDataInit = 1; #endif             /* POTENTIAL FLAW: Read count using a listen socket */             listenSocket = socket(AF_INET, SOCK_STREAM, IPPROTO_TCP);             if (listenSocket == INVALID_SOCKET)             {                 break;             }             memset(&service, 0, sizeof(service));             service.sin_family = AF_INET;             service.sin_addr.s_addr = INADDR_ANY;             service.sin_port = hto...
