1	CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_68_bad	void CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_68_bad() {     int data;     /* Initialize data */     data = -1;     /* POTENTIAL FLAW: Set data to a random value */     data = RAND32();     CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_68_badData = data;     CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_68b_badSink(); }
0	goodG2B	static void goodG2B() {     int data;     /* Initialize data */     data = -1;     /* FIX: Use a positive integer less than &InitialDataSize&*/     data = 100-1;     CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_68_goodG2BData = data;     CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_68b_goodG2BSink(); }
0	CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_68_good	void CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_68_good() {     goodG2B(); }
1	CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_68b_badSink	void CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_68b_badSink() {     int data = CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_68_badData;     /* Assume we want to allocate a relatively small buffer */     if (data < 100)     {         /* POTENTIAL FLAW: malloc() takes a size_t (unsigned int) as input and therefore if it is negative,          * the conversion will cause malloc() to allocate a very large amount of data or fail */         char * dataBuffer = (char *)malloc(data);         if (dataBuffer == NULL) {exit(-1);}         /* Do something with dataBuffer */         memset(dataBuffer, 'A', data-1);         dataBuffer[data-1] = '\0';         printLine(dataBuffer);         free(dataBuffer);     } }
0	CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_68b_goodG2BSink	void CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_68b_goodG2BSink() {     int data = CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_68_goodG2BData;     /* Assume we want to allocate a relatively small buffer */     if (data < 100)     {         /* POTENTIAL FLAW: malloc() takes a size_t (unsigned int) as input and therefore if it is negative,          * the conversion will cause malloc() to allocate a very large amount of data or fail */         char * dataBuffer = (char *)malloc(data);         if (dataBuffer == NULL) {exit(-1);}         /* Do something with dataBuffer */         memset(dataBuffer, 'A', data-1);         dataBuffer[data-1] = '\0';         printLine(dataBuffer);         free(dataBuffer);     } }
1	bad	void bad() {     int data;     vector<int> dataVector;     /* Initialize data */     data = -1;     /* POTENTIAL FLAW: Set data to a random value */     data = RAND32();     /* Put data in a vector */     dataVector.insert(dataVector.end(), 1, data);     dataVector.insert(dataVector.end(), 1, data);     dataVector.insert(dataVector.end(), 1, data);     badSink(dataVector); }
0	goodG2B	static void goodG2B() {     int data;     vector<int> dataVector;     /* Initialize data */     data = -1;     /* FIX: Use a positive integer less than &InitialDataSize&*/     data = 100-1;     /* Put data in a vector */     dataVector.insert(dataVector.end(), 1, data);     dataVector.insert(dataVector.end(), 1, data);     dataVector.insert(dataVector.end(), 1, data);     goodG2BSink(dataVector); }
1	badSink	void badSink(vector<int> dataVector) {     /* copy data out of dataVector */     int data = dataVector[2];     /* Assume we want to allocate a relatively small buffer */     if (data < 100)     {         /* POTENTIAL FLAW: malloc() takes a size_t (unsigned int) as input and therefore if it is negative,          * the conversion will cause malloc() to allocate a very large amount of data or fail */         char * dataBuffer = (char *)malloc(data);         if (dataBuffer == NULL) {exit(-1);}         /* Do something with dataBuffer */         memset(dataBuffer, 'A', data-1);         dataBuffer[data-1] = '\0';         printLine(dataBuffer);         free(dataBuffer);     } }
0	goodG2BSink	void goodG2BSink(vector<int> dataVector) {     int data = dataVector[2];     /* Assume we want to allocate a relatively small buffer */     if (data < 100)     {         /* POTENTIAL FLAW: malloc() takes a size_t (unsigned int) as input and therefore if it is negative,          * the conversion will cause malloc() to allocate a very large amount of data or fail */         char * dataBuffer = (char *)malloc(data);         if (dataBuffer == NULL) {exit(-1);}         /* Do something with dataBuffer */         memset(dataBuffer, 'A', data-1);         dataBuffer[data-1] = '\0';         printLine(dataBuffer);         free(dataBuffer);     } }
1	bad	void bad() {     int data;     list<int> dataList;     /* Initialize data */     data = -1;     /* POTENTIAL FLAW: Set data to a random value */     data = RAND32();     /* Put data in a list */     dataList.push_back(data);     dataList.push_back(data);     dataList.push_back(data);     badSink(dataList); }
0	goodG2B	static void goodG2B() {     int data;     list<int> dataList;     /* Initialize data */     data = -1;     /* FIX: Use a positive integer less than &InitialDataSize&*/     data = 100-1;     /* Put data in a list */     dataList.push_back(data);     dataList.push_back(data);     dataList.push_back(data);     goodG2BSink(dataList); }
1	badSink	void badSink(list<int> dataList) {     /* copy data out of dataList */     int data = dataList.back();     /* Assume we want to allocate a relatively small buffer */     if (data < 100)     {         /* POTENTIAL FLAW: malloc() takes a size_t (unsigned int) as input and therefore if it is negative,          * the conversion will cause malloc() to allocate a very large amount of data or fail */         char * dataBuffer = (char *)malloc(data);         if (dataBuffer == NULL) {exit(-1);}         /* Do something with dataBuffer */         memset(dataBuffer, 'A', data-1);         dataBuffer[data-1] = '\0';         printLine(dataBuffer);         free(dataBuffer);     } }
0	goodG2BSink	void goodG2BSink(list<int> dataList) {     int data = dataList.back();     /* Assume we want to allocate a relatively small buffer */     if (data < 100)     {         /* POTENTIAL FLAW: malloc() takes a size_t (unsigned int) as input and therefore if it is negative,          * the conversion will cause malloc() to allocate a very large amount of data or fail */         char * dataBuffer = (char *)malloc(data);         if (dataBuffer == NULL) {exit(-1);}         /* Do something with dataBuffer */         memset(dataBuffer, 'A', data-1);         dataBuffer[data-1] = '\0';         printLine(dataBuffer);         free(dataBuffer);     } }
1	bad	void bad() {     int data;     map<int, int> dataMap;     /* Initialize data */     data = -1;     /* POTENTIAL FLAW: Set data to a random value */     data = RAND32();     /* Put data in a map */     dataMap[0] = data;     dataMap[1] = data;     dataMap[2] = data;     badSink(dataMap); }
0	goodG2B	static void goodG2B() {     int data;     map<int, int> dataMap;     /* Initialize data */     data = -1;     /* FIX: Use a positive integer less than &InitialDataSize&*/     data = 100-1;     /* Put data in a map */     dataMap[0] = data;     dataMap[1] = data;     dataMap[2] = data;     goodG2BSink(dataMap); }
1	badSink	void badSink(map<int, int> dataMap) {     /* copy data out of dataMap */     int data = dataMap[2];     /* Assume we want to allocate a relatively small buffer */     if (data < 100)     {         /* POTENTIAL FLAW: malloc() takes a size_t (unsigned int) as input and therefore if it is negative,          * the conversion will cause malloc() to allocate a very large amount of data or fail */         char * dataBuffer = (char *)malloc(data);         if (dataBuffer == NULL) {exit(-1);}         /* Do something with dataBuffer */         memset(dataBuffer, 'A', data-1);         dataBuffer[data-1] = '\0';         printLine(dataBuffer);         free(dataBuffer);     } }
0	goodG2BSink	void goodG2BSink(map<int, int> dataMap) {     int data = dataMap[2];     /* Assume we want to allocate a relatively small buffer */     if (data < 100)     {         /* POTENTIAL FLAW: malloc() takes a size_t (unsigned int) as input and therefore if it is negative,          * the conversion will cause malloc() to allocate a very large amount of data or fail */         char * dataBuffer = (char *)malloc(data);         if (dataBuffer == NULL) {exit(-1);}         /* Do something with dataBuffer */         memset(dataBuffer, 'A', data-1);         dataBuffer[data-1] = '\0';         printLine(dataBuffer);         free(dataBuffer);     } }
0	action	void CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_81_bad::action(int data) const {     /* Assume we want to allocate a relatively small buffer */     if (data < 100)     {         /* POTENTIAL FLAW: malloc() takes a size_t (unsigned int) as input and therefore if it is negative,          * the conversion will cause malloc() to allocate a very large amount of data or fail */         char * dataBuffer = (char *)malloc(data);         if (dataBuffer == NULL) {exit(-1);}         /* Do something with dataBuffer */         memset(dataBuffer, 'A', data-1);         dataBuffer[data-1] = '\0';         printLine(dataBuffer);         free(dataBuffer);     } }
0	action	void CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_81_goodG2B::action(int data) const {     /* Assume we want to allocate a relatively small buffer */     if (data < 100)     {         /* POTENTIAL FLAW: malloc() takes a size_t (unsigned int) as input and therefore if it is negative,          * the conversion will cause malloc() to allocate a very large amount of data or fail */         char * dataBuffer = (char *)malloc(data);         if (dataBuffer == NULL) {exit(-1);}         /* Do something with dataBuffer */         memset(dataBuffer, 'A', data-1);         dataBuffer[data-1] = '\0';         printLine(dataBuffer);         free(dataBuffer);     } }
1	bad	void bad() {     int data;     /* Initialize data */     data = -1;     /* POTENTIAL FLAW: Set data to a random value */     data = RAND32();     const CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_81_base& baseObject = CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_81_bad();     baseObject.action(data); }
0	goodG2B	static void goodG2B() {     int data;     /* Initialize data */     data = -1;     /* FIX: Use a positive integer less than &InitialDataSize&*/     data = 100-1;     const CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_81_base& baseObject = CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_81_goodG2B();     baseObject.action(data); }
0	action	void CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_82_bad::action(int data) {     /* Assume we want to allocate a relatively small buffer */     if (data < 100)     {         /* POTENTIAL FLAW: malloc() takes a size_t (unsigned int) as input and therefore if it is negative,          * the conversion will cause malloc() to allocate a very large amount of data or fail */         char * dataBuffer = (char *)malloc(data);         if (dataBuffer == NULL) {exit(-1);}         /* Do something with dataBuffer */         memset(dataBuffer, 'A', data-1);         dataBuffer[data-1] = '\0';         printLine(dataBuffer);         free(dataBuffer);     } }
0	action	void CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_82_goodG2B::action(int data) {     /* Assume we want to allocate a relatively small buffer */     if (data < 100)     {         /* POTENTIAL FLAW: malloc() takes a size_t (unsigned int) as input and therefore if it is negative,          * the conversion will cause malloc() to allocate a very large amount of data or fail */         char * dataBuffer = (char *)malloc(data);         if (dataBuffer == NULL) {exit(-1);}         /* Do something with dataBuffer */         memset(dataBuffer, 'A', data-1);         dataBuffer[data-1] = '\0';         printLine(dataBuffer);         free(dataBuffer);     } }
1	bad	void bad() {     int data;     /* Initialize data */     data = -1;     /* POTENTIAL FLAW: Set data to a random value */     data = RAND32();     CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_82_base* baseObject = new CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_82_bad;     baseObject->action(data);     delete baseObject; }
0	goodG2B	static void goodG2B() {     int data;     /* Initialize data */     data = -1;     /* FIX: Use a positive integer less than &InitialDataSize&*/     data = 100-1;     CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_82_base* baseObject = new CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_82_goodG2B;     baseObject->action(data);     delete baseObject; }
1	CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_83_bad	CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_83_bad::CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_83_bad(int dataCopy) {     data = dataCopy;     /* POTENTIAL FLAW: Set data to a random value */     data = RAND32(); }
1	~CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_83_bad	CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_83_bad::~CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_83_bad() {     /* Assume we want to allocate a relatively small buffer */     if (data < 100)     {         /* POTENTIAL FLAW: malloc() takes a size_t (unsigned int) as input and therefore if it is negative,          * the conversion will cause malloc() to allocate a very large amount of data or fail */         char * dataBuffer = (char *)malloc(data);         if (dataBuffer == NULL) {exit(-1);}         /* Do something with dataBuffer */         memset(dataBuffer, 'A', data-1);         dataBuffer[data-1] = '\0';         printLine(dataBuffer);         free(dataBuffer);     } }
0	CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_83_goodG2B	CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_83_goodG2B::CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_83_goodG2B(int dataCopy) {     data = dataCopy;     /* FIX: Use a positive integer less than &InitialDataSize&*/     data = 100-1; }
0	~CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_83_goodG2B	CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_83_goodG2B::~CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_83_goodG2B() {     /* Assume we want to allocate a relatively small buffer */     if (data < 100)     {         /* POTENTIAL FLAW: malloc() takes a size_t (unsigned int) as input and therefore if it is negative,          * the conversion will cause malloc() to allocate a very large amount of data or fail */         char * dataBuffer = (char *)malloc(data);         if (dataBuffer == NULL) {exit(-1);}         /* Do something with dataBuffer */         memset(dataBuffer, 'A', data-1);         dataBuffer[data-1] = '\0';         printLine(dataBuffer);         free(dataBuffer);     } }
1	bad	void bad() {     int data;     /* Initialize data */     data = -1;     CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_83_bad badObject(data); }
0	goodG2B	static void goodG2B() {     int data;     /* Initialize data */     data = -1;     CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_83_goodG2B goodG2BObject(data); }
1	CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_84_bad	CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_84_bad::CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_84_bad(int dataCopy) {     data = dataCopy;     /* POTENTIAL FLAW: Set data to a random value */     data = RAND32(); }
1	~CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_84_bad	CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_84_bad::~CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_84_bad() {     /* Assume we want to allocate a relatively small buffer */     if (data < 100)     {         /* POTENTIAL FLAW: malloc() takes a size_t (unsigned int) as input and therefore if it is negative,          * the conversion will cause malloc() to allocate a very large amount of data or fail */         char * dataBuffer = (char *)malloc(data);         if (dataBuffer == NULL) {exit(-1);}         /* Do something with dataBuffer */         memset(dataBuffer, 'A', data-1);         dataBuffer[data-1] = '\0';         printLine(dataBuffer);         free(dataBuffer);     } }
0	CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_84_goodG2B	CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_84_goodG2B::CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_84_goodG2B(int dataCopy) {     data = dataCopy;     /* FIX: Use a positive integer less than &InitialDataSize&*/     data = 100-1; }
0	~CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_84_goodG2B	CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_84_goodG2B::~CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_84_goodG2B() {     /* Assume we want to allocate a relatively small buffer */     if (data < 100)     {         /* POTENTIAL FLAW: malloc() takes a size_t (unsigned int) as input and therefore if it is negative,          * the conversion will cause malloc() to allocate a very large amount of data or fail */         char * dataBuffer = (char *)malloc(data);         if (dataBuffer == NULL) {exit(-1);}         /* Do something with dataBuffer */         memset(dataBuffer, 'A', data-1);         dataBuffer[data-1] = '\0';         printLine(dataBuffer);         free(dataBuffer);     } }
1	bad	void bad() {     int data;     /* Initialize data */     data = -1;     CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_84_bad * badObject = new CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_84_bad(data);     delete badObject; }
0	goodG2B	static void goodG2B() {     int data;     /* Initialize data */     data = -1;     CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_84_goodG2B * goodG2BObject =  new CWE195_Signed_to_Unsigned_Conversion_Error__rand_malloc_84_goodG2B(data);     delete goodG2BObject; }
1	CWE195_Signed_to_Unsigned_Conversion_Error__rand_memcpy_01_bad	void CWE195_Signed_to_Unsigned_Conversion_Error__rand_memcpy_01_bad() {     int data;     /* Initialize data */     data = -1;     /* POTENTIAL FLAW: Set data to a random value */     data = RAND32();     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	goodG2B	static void goodG2B() {     int data;     /* Initialize data */     data = -1;     /* FIX: Use a positive integer less than &InitialDataSize&*/     data = 100-1;     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	CWE195_Signed_to_Unsigned_Conversion_Error__rand_memcpy_01_good	void CWE195_Signed_to_Unsigned_Conversion_Error__rand_memcpy_01_good() {     goodG2B(); }
1	CWE195_Signed_to_Unsigned_Conversion_Error__rand_memcpy_02_bad	void CWE195_Signed_to_Unsigned_Conversion_Error__rand_memcpy_02_bad() {     int data;     /* Initialize data */     data = -1;     if(1)     {         /* POTENTIAL FLAW: Set data to a random value */         data = RAND32();     }     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	goodG2B1	static void goodG2B1() {     int data;     /* Initialize data */     data = -1;     if(0)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Use a positive integer less than &InitialDataSize&*/         data = 100-1;     }     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	goodG2B2	static void goodG2B2() {     int data;     /* Initialize data */     data = -1;     if(1)     {         /* FIX: Use a positive integer less than &InitialDataSize&*/         data = 100-1;     }     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	CWE195_Signed_to_Unsigned_Conversion_Error__rand_memcpy_02_good	void CWE195_Signed_to_Unsigned_Conversion_Error__rand_memcpy_02_good() {     goodG2B1();     goodG2B2(); }
1	CWE195_Signed_to_Unsigned_Conversion_Error__rand_memcpy_03_bad	void CWE195_Signed_to_Unsigned_Conversion_Error__rand_memcpy_03_bad() {     int data;     /* Initialize data */     data = -1;     if(5==5)     {         /* POTENTIAL FLAW: Set data to a random value */         data = RAND32();     }     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	goodG2B1	static void goodG2B1() {     int data;     /* Initialize data */     data = -1;     if(5!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Use a positive integer less than &InitialDataSize&*/         data = 100-1;     }     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	goodG2B2	static void goodG2B2() {     int data;     /* Initialize data */     data = -1;     if(5==5)     {         /* FIX: Use a positive integer less than &InitialDataSize&*/         data = 100-1;     }     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	CWE195_Signed_to_Unsigned_Conversion_Error__rand_memcpy_03_good	void CWE195_Signed_to_Unsigned_Conversion_Error__rand_memcpy_03_good() {     goodG2B1();     goodG2B2(); }
1	CWE195_Signed_to_Unsigned_Conversion_Error__rand_memcpy_04_bad	void CWE195_Signed_to_Unsigned_Conversion_Error__rand_memcpy_04_bad() {     int data;     /* Initialize data */     data = -1;     if(STATIC_CONST_TRUE)     {         /* POTENTIAL FLAW: Set data to a random value */         data = RAND32();     }     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	goodG2B1	static void goodG2B1() {     int data;     /* Initialize data */     data = -1;     if(STATIC_CONST_FALSE)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Use a positive integer less than &InitialDataSize&*/         data = 100-1;     }     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	goodG2B2	static void goodG2B2() {     int data;     /* Initialize data */     data = -1;     if(STATIC_CONST_TRUE)     {         /* FIX: Use a positive integer less than &InitialDataSize&*/         data = 100-1;     }     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	CWE195_Signed_to_Unsigned_Conversion_Error__rand_memcpy_04_good	void CWE195_Signed_to_Unsigned_Conversion_Error__rand_memcpy_04_good() {     goodG2B1();     goodG2B2(); }
1	CWE195_Signed_to_Unsigned_Conversion_Error__rand_memcpy_05_bad	void CWE195_Signed_to_Unsigned_Conversion_Error__rand_memcpy_05_bad() {     int data;     /* Initialize data */     data = -1;     if(staticTrue)     {         /* POTENTIAL FLAW: Set data to a random value */         data = RAND32();     }     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	goodG2B1	static void goodG2B1() {     int data;     /* Initialize data */     data = -1;     if(staticFalse)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Use a positive integer less than &InitialDataSize&*/         data = 100-1;     }     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	goodG2B2	static void goodG2B2() {     int data;     /* Initialize data */     data = -1;     if(staticTrue)     {         /* FIX: Use a positive integer less than &InitialDataSize&*/         data = 100-1;     }     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	CWE195_Signed_to_Unsigned_Conversion_Error__rand_memcpy_05_good	void CWE195_Signed_to_Unsigned_Conversion_Error__rand_memcpy_05_good() {     goodG2B1();     goodG2B2(); }
1	CWE195_Signed_to_Unsigned_Conversion_Error__rand_memcpy_06_bad	void CWE195_Signed_to_Unsigned_Conversion_Error__rand_memcpy_06_bad() {     int data;     /* Initialize data */     data = -1;     if(STATIC_CONST_FIVE==5)     {         /* POTENTIAL FLAW: Set data to a random value */         data = RAND32();     }     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	goodG2B1	static void goodG2B1() {     int data;     /* Initialize data */     data = -1;     if(STATIC_CONST_FIVE!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Use a positive integer less than &InitialDataSize&*/         data = 100-1;     }     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	goodG2B2	static void goodG2B2() {     int data;     /* Initialize data */     data = -1;     if(STATIC_CONST_FIVE==5)     {         /* FIX: Use a positive integer less than &InitialDataSize&*/         data = 100-1;     }     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	CWE195_Signed_to_Unsigned_Conversion_Error__rand_memcpy_06_good	void CWE195_Signed_to_Unsigned_Conversion_Error__rand_memcpy_06_good() {     goodG2B1();     goodG2B2(); }
1	CWE195_Signed_to_Unsigned_Conversion_Error__rand_memcpy_07_bad	void CWE195_Signed_to_Unsigned_Conversion_Error__rand_memcpy_07_bad() {     int data;     /* Initialize data */     data = -1;     if(staticFive==5)     {         /* POTENTIAL FLAW: Set data to a random value */         data = RAND32();     }     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	goodG2B1	static void goodG2B1() {     int data;     /* Initialize data */     data = -1;     if(staticFive!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Use a positive integer less than &InitialDataSize&*/         data = 100-1;     }     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
0	goodG2B2	static void goodG2B2() {     int data;     /* Initialize data */     data = -1;     if(staticFive==5)     {         /* FIX: Use a positive integer less than &InitialDataSize&*/         data = 100-1;     }     {         char source[100];         char dest[100] = "";         memset(source, 'A', 100-1);         source[100-1] = '\0';         if (data < 100)         {             /* POTENTIAL FLAW: data is interpreted as an unsigned int - if its value is negative,              * the sign conversion could result in a very large number */             memcpy(dest, source, data);             dest[data] = '\0'; /* NULL terminate */         }         printLine(dest);     } }
