0	goodG2B2	static void goodG2B2() {     twoIntsStruct * data;     twoIntsStruct dataUninitArray[10];     data = dataUninitArray;     if(GLOBAL_CONST_TRUE)     {         /* FIX: Completely initialize data */         {             int i;             for(i=0; i<10; i++)             {                 data[i].intOne = i;                 data[i].intTwo = i;             }         }     }     if(GLOBAL_CONST_TRUE)     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printIntLine(data[i].intOne);                 printIntLine(data[i].intTwo);             }         }     } }
0	CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_09_good	void CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_09_good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_10_bad	void CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_10_bad() {     twoIntsStruct * data;     twoIntsStruct dataUninitArray[10];     data = dataUninitArray;     if(globalTrue)     {         /* POTENTIAL FLAW: Partially initialize data */         {             int i;             for(i=0; i<(10/2); i++)             {                 data[i].intOne = i;                 data[i].intTwo = i;             }         }     }     if(globalTrue)     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printIntLine(data[i].intOne);                 printIntLine(data[i].intTwo);             }         }     } }
0	goodB2G1	static void goodB2G1() {     twoIntsStruct * data;     twoIntsStruct dataUninitArray[10];     data = dataUninitArray;     if(globalTrue)     {         /* POTENTIAL FLAW: Partially initialize data */         {             int i;             for(i=0; i<(10/2); i++)             {                 data[i].intOne = i;                 data[i].intTwo = i;             }         }     }     if(globalFalse)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Ensure data is initialized before use */         {             int i;             for(i=0; i<10; i++)             {                 data[i].intOne = i;                 data[i].intTwo = i;             }         }         {             int i;             for(i=0; i<10; i++)             {                 printIntLine(data[i].intOne);                 printIntLine(data[i].intTwo);             }         }     } }
0	goodB2G2	static void goodB2G2() {     twoIntsStruct * data;     twoIntsStruct dataUninitArray[10];     data = dataUninitArray;     if(globalTrue)     {         /* POTENTIAL FLAW: Partially initialize data */         {             int i;             for(i=0; i<(10/2); i++)             {                 data[i].intOne = i;                 data[i].intTwo = i;             }         }     }     if(globalTrue)     {         /* FIX: Ensure data is initialized before use */         {             int i;             for(i=0; i<10; i++)             {                 data[i].intOne = i;                 data[i].intTwo = i;             }         }         {             int i;             for(i=0; i<10; i++)             {                 printIntLine(data[i].intOne);                 printIntLine(data[i].intTwo);             }         }     } }
0	goodG2B1	static void goodG2B1() {     twoIntsStruct * data;     twoIntsStruct dataUninitArray[10];     data = dataUninitArray;     if(globalFalse)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Completely initialize data */         {             int i;             for(i=0; i<10; i++)             {                 data[i].intOne = i;                 data[i].intTwo = i;             }         }     }     if(globalTrue)     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printIntLine(data[i].intOne);                 printIntLine(data[i].intTwo);             }         }     } }
0	goodG2B2	static void goodG2B2() {     twoIntsStruct * data;     twoIntsStruct dataUninitArray[10];     data = dataUninitArray;     if(globalTrue)     {         /* FIX: Completely initialize data */         {             int i;             for(i=0; i<10; i++)             {                 data[i].intOne = i;                 data[i].intTwo = i;             }         }     }     if(globalTrue)     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printIntLine(data[i].intOne);                 printIntLine(data[i].intTwo);             }         }     } }
0	CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_10_good	void CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_10_good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_11_bad	void CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_11_bad() {     twoIntsStruct * data;     twoIntsStruct dataUninitArray[10];     data = dataUninitArray;     if(globalReturnsTrue())     {         /* POTENTIAL FLAW: Partially initialize data */         {             int i;             for(i=0; i<(10/2); i++)             {                 data[i].intOne = i;                 data[i].intTwo = i;             }         }     }     if(globalReturnsTrue())     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printIntLine(data[i].intOne);                 printIntLine(data[i].intTwo);             }         }     } }
0	goodB2G1	static void goodB2G1() {     twoIntsStruct * data;     twoIntsStruct dataUninitArray[10];     data = dataUninitArray;     if(globalReturnsTrue())     {         /* POTENTIAL FLAW: Partially initialize data */         {             int i;             for(i=0; i<(10/2); i++)             {                 data[i].intOne = i;                 data[i].intTwo = i;             }         }     }     if(globalReturnsFalse())     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Ensure data is initialized before use */         {             int i;             for(i=0; i<10; i++)             {                 data[i].intOne = i;                 data[i].intTwo = i;             }         }         {             int i;             for(i=0; i<10; i++)             {                 printIntLine(data[i].intOne);                 printIntLine(data[i].intTwo);             }         }     } }
0	goodB2G2	static void goodB2G2() {     twoIntsStruct * data;     twoIntsStruct dataUninitArray[10];     data = dataUninitArray;     if(globalReturnsTrue())     {         /* POTENTIAL FLAW: Partially initialize data */         {             int i;             for(i=0; i<(10/2); i++)             {                 data[i].intOne = i;                 data[i].intTwo = i;             }         }     }     if(globalReturnsTrue())     {         /* FIX: Ensure data is initialized before use */         {             int i;             for(i=0; i<10; i++)             {                 data[i].intOne = i;                 data[i].intTwo = i;             }         }         {             int i;             for(i=0; i<10; i++)             {                 printIntLine(data[i].intOne);                 printIntLine(data[i].intTwo);             }         }     } }
0	goodG2B1	static void goodG2B1() {     twoIntsStruct * data;     twoIntsStruct dataUninitArray[10];     data = dataUninitArray;     if(globalReturnsFalse())     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Completely initialize data */         {             int i;             for(i=0; i<10; i++)             {                 data[i].intOne = i;                 data[i].intTwo = i;             }         }     }     if(globalReturnsTrue())     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printIntLine(data[i].intOne);                 printIntLine(data[i].intTwo);             }         }     } }
0	goodG2B2	static void goodG2B2() {     twoIntsStruct * data;     twoIntsStruct dataUninitArray[10];     data = dataUninitArray;     if(globalReturnsTrue())     {         /* FIX: Completely initialize data */         {             int i;             for(i=0; i<10; i++)             {                 data[i].intOne = i;                 data[i].intTwo = i;             }         }     }     if(globalReturnsTrue())     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printIntLine(data[i].intOne);                 printIntLine(data[i].intTwo);             }         }     } }
0	CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_11_good	void CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_11_good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_12_bad	void CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_12_bad() {     twoIntsStruct * data;     twoIntsStruct dataUninitArray[10];     data = dataUninitArray;     if(globalReturnsTrueOrFalse())     {         /* POTENTIAL FLAW: Partially initialize data */         {             int i;             for(i=0; i<(10/2); i++)             {                 data[i].intOne = i;                 data[i].intTwo = i;             }         }     }     else     {         /* FIX: Completely initialize data */         {             int i;             for(i=0; i<10; i++)             {                 data[i].intOne = i;                 data[i].intTwo = i;             }         }     }     if(globalReturnsTrueOrFalse())     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printIntLine(data[i].intOne);                 printIntLine(data[i].intTwo);             }         }     }...
0	goodB2G	static void goodB2G() {     twoIntsStruct * data;     twoIntsStruct dataUninitArray[10];     data = dataUninitArray;     if(globalReturnsTrueOrFalse())     {         /* POTENTIAL FLAW: Partially initialize data */         {             int i;             for(i=0; i<(10/2); i++)             {                 data[i].intOne = i;                 data[i].intTwo = i;             }         }     }     else     {         /* POTENTIAL FLAW: Partially initialize data */         {             int i;             for(i=0; i<(10/2); i++)             {                 data[i].intOne = i;                 data[i].intTwo = i;             }         }     }     if(globalReturnsTrueOrFalse())     {         /* FIX: Ensure data is initialized before use */         {             int i;             for(i=0; i<10; i++)             {                 data[i].intOne = i;                 data[i].intTwo = i;             }         }         {             int i;             for(i=0; i<10; i++)             {       ...
0	goodG2B	static void goodG2B() {     twoIntsStruct * data;     twoIntsStruct dataUninitArray[10];     data = dataUninitArray;     if(globalReturnsTrueOrFalse())     {         /* FIX: Completely initialize data */         {             int i;             for(i=0; i<10; i++)             {                 data[i].intOne = i;                 data[i].intTwo = i;             }         }     }     else     {         /* FIX: Completely initialize data */         {             int i;             for(i=0; i<10; i++)             {                 data[i].intOne = i;                 data[i].intTwo = i;             }         }     }     if(globalReturnsTrueOrFalse())     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printIntLine(data[i].intOne);                 printIntLine(data[i].intTwo);             }         }     }     else     {         /* POTENTIAL FLAW: Use data without initializing it */...
0	CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_12_good	void CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_12_good() {     goodB2G();     goodG2B(); }
1	CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_13_bad	void CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_13_bad() {     twoIntsStruct * data;     twoIntsStruct dataUninitArray[10];     data = dataUninitArray;     if(GLOBAL_CONST_FIVE==5)     {         /* POTENTIAL FLAW: Partially initialize data */         {             int i;             for(i=0; i<(10/2); i++)             {                 data[i].intOne = i;                 data[i].intTwo = i;             }         }     }     if(GLOBAL_CONST_FIVE==5)     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printIntLine(data[i].intOne);                 printIntLine(data[i].intTwo);             }         }     } }
0	goodB2G1	static void goodB2G1() {     twoIntsStruct * data;     twoIntsStruct dataUninitArray[10];     data = dataUninitArray;     if(GLOBAL_CONST_FIVE==5)     {         /* POTENTIAL FLAW: Partially initialize data */         {             int i;             for(i=0; i<(10/2); i++)             {                 data[i].intOne = i;                 data[i].intTwo = i;             }         }     }     if(GLOBAL_CONST_FIVE!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Ensure data is initialized before use */         {             int i;             for(i=0; i<10; i++)             {                 data[i].intOne = i;                 data[i].intTwo = i;             }         }         {             int i;             for(i=0; i<10; i++)             {                 printIntLine(data[i].intOne);                 printIntLine(data[i].intTwo);             }         }     } }
0	goodB2G2	static void goodB2G2() {     twoIntsStruct * data;     twoIntsStruct dataUninitArray[10];     data = dataUninitArray;     if(GLOBAL_CONST_FIVE==5)     {         /* POTENTIAL FLAW: Partially initialize data */         {             int i;             for(i=0; i<(10/2); i++)             {                 data[i].intOne = i;                 data[i].intTwo = i;             }         }     }     if(GLOBAL_CONST_FIVE==5)     {         /* FIX: Ensure data is initialized before use */         {             int i;             for(i=0; i<10; i++)             {                 data[i].intOne = i;                 data[i].intTwo = i;             }         }         {             int i;             for(i=0; i<10; i++)             {                 printIntLine(data[i].intOne);                 printIntLine(data[i].intTwo);             }         }     } }
0	goodG2B1	static void goodG2B1() {     twoIntsStruct * data;     twoIntsStruct dataUninitArray[10];     data = dataUninitArray;     if(GLOBAL_CONST_FIVE!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Completely initialize data */         {             int i;             for(i=0; i<10; i++)             {                 data[i].intOne = i;                 data[i].intTwo = i;             }         }     }     if(GLOBAL_CONST_FIVE==5)     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printIntLine(data[i].intOne);                 printIntLine(data[i].intTwo);             }         }     } }
0	goodG2B2	static void goodG2B2() {     twoIntsStruct * data;     twoIntsStruct dataUninitArray[10];     data = dataUninitArray;     if(GLOBAL_CONST_FIVE==5)     {         /* FIX: Completely initialize data */         {             int i;             for(i=0; i<10; i++)             {                 data[i].intOne = i;                 data[i].intTwo = i;             }         }     }     if(GLOBAL_CONST_FIVE==5)     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printIntLine(data[i].intOne);                 printIntLine(data[i].intTwo);             }         }     } }
0	CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_13_good	void CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_13_good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_14_bad	void CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_14_bad() {     twoIntsStruct * data;     twoIntsStruct dataUninitArray[10];     data = dataUninitArray;     if(globalFive==5)     {         /* POTENTIAL FLAW: Partially initialize data */         {             int i;             for(i=0; i<(10/2); i++)             {                 data[i].intOne = i;                 data[i].intTwo = i;             }         }     }     if(globalFive==5)     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printIntLine(data[i].intOne);                 printIntLine(data[i].intTwo);             }         }     } }
0	goodB2G1	static void goodB2G1() {     twoIntsStruct * data;     twoIntsStruct dataUninitArray[10];     data = dataUninitArray;     if(globalFive==5)     {         /* POTENTIAL FLAW: Partially initialize data */         {             int i;             for(i=0; i<(10/2); i++)             {                 data[i].intOne = i;                 data[i].intTwo = i;             }         }     }     if(globalFive!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Ensure data is initialized before use */         {             int i;             for(i=0; i<10; i++)             {                 data[i].intOne = i;                 data[i].intTwo = i;             }         }         {             int i;             for(i=0; i<10; i++)             {                 printIntLine(data[i].intOne);                 printIntLine(data[i].intTwo);             }         }     } }
0	goodB2G2	static void goodB2G2() {     twoIntsStruct * data;     twoIntsStruct dataUninitArray[10];     data = dataUninitArray;     if(globalFive==5)     {         /* POTENTIAL FLAW: Partially initialize data */         {             int i;             for(i=0; i<(10/2); i++)             {                 data[i].intOne = i;                 data[i].intTwo = i;             }         }     }     if(globalFive==5)     {         /* FIX: Ensure data is initialized before use */         {             int i;             for(i=0; i<10; i++)             {                 data[i].intOne = i;                 data[i].intTwo = i;             }         }         {             int i;             for(i=0; i<10; i++)             {                 printIntLine(data[i].intOne);                 printIntLine(data[i].intTwo);             }         }     } }
0	goodG2B1	static void goodG2B1() {     twoIntsStruct * data;     twoIntsStruct dataUninitArray[10];     data = dataUninitArray;     if(globalFive!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Completely initialize data */         {             int i;             for(i=0; i<10; i++)             {                 data[i].intOne = i;                 data[i].intTwo = i;             }         }     }     if(globalFive==5)     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printIntLine(data[i].intOne);                 printIntLine(data[i].intTwo);             }         }     } }
0	goodG2B2	static void goodG2B2() {     twoIntsStruct * data;     twoIntsStruct dataUninitArray[10];     data = dataUninitArray;     if(globalFive==5)     {         /* FIX: Completely initialize data */         {             int i;             for(i=0; i<10; i++)             {                 data[i].intOne = i;                 data[i].intTwo = i;             }         }     }     if(globalFive==5)     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printIntLine(data[i].intOne);                 printIntLine(data[i].intTwo);             }         }     } }
0	CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_14_good	void CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_14_good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_15_bad	void CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_15_bad() {     twoIntsStruct * data;     twoIntsStruct dataUninitArray[10];     data = dataUninitArray;     switch(6)     {     case 6:         /* POTENTIAL FLAW: Partially initialize data */     {         int i;         for(i=0; i<(10/2); i++)         {             data[i].intOne = i;             data[i].intTwo = i;         }     }     break;     default:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     }     switch(7)     {     case 7:         /* POTENTIAL FLAW: Use data without initializing it */     {         int i;         for(i=0; i<10; i++)         {             printIntLine(data[i].intOne);             printIntLine(data[i].intTwo);         }     }     break;     default:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     } }
0	goodB2G1	static void goodB2G1() {     twoIntsStruct * data;     twoIntsStruct dataUninitArray[10];     data = dataUninitArray;     switch(6)     {     case 6:         /* POTENTIAL FLAW: Partially initialize data */     {         int i;         for(i=0; i<(10/2); i++)         {             data[i].intOne = i;             data[i].intTwo = i;         }     }     break;     default:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     }     switch(8)     {     case 7:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     default:         /* FIX: Ensure data is initialized before use */     {         int i;         for(i=0; i<10; i++)         {             data[i].intOne = i;             data[i].intTwo = i;         }     }     {         int i;         for(i=0; i<10; i++)         {             printIntLine(data[i].intOne);           ...
0	goodB2G2	static void goodB2G2() {     twoIntsStruct * data;     twoIntsStruct dataUninitArray[10];     data = dataUninitArray;     switch(6)     {     case 6:         /* POTENTIAL FLAW: Partially initialize data */     {         int i;         for(i=0; i<(10/2); i++)         {             data[i].intOne = i;             data[i].intTwo = i;         }     }     break;     default:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     }     switch(7)     {     case 7:         /* FIX: Ensure data is initialized before use */     {         int i;         for(i=0; i<10; i++)         {             data[i].intOne = i;             data[i].intTwo = i;         }     }     {         int i;         for(i=0; i<10; i++)         {             printIntLine(data[i].intOne);             printIntLine(data[i].intTwo);         }     }     break;     default:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */...
0	goodG2B1	static void goodG2B1() {     twoIntsStruct * data;     twoIntsStruct dataUninitArray[10];     data = dataUninitArray;     switch(5)     {     case 6:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     default:         /* FIX: Completely initialize data */     {         int i;         for(i=0; i<10; i++)         {             data[i].intOne = i;             data[i].intTwo = i;         }     }     break;     }     switch(7)     {     case 7:         /* POTENTIAL FLAW: Use data without initializing it */     {         int i;         for(i=0; i<10; i++)         {             printIntLine(data[i].intOne);             printIntLine(data[i].intTwo);         }     }     break;     default:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     } }
0	goodG2B2	static void goodG2B2() {     twoIntsStruct * data;     twoIntsStruct dataUninitArray[10];     data = dataUninitArray;     switch(6)     {     case 6:         /* FIX: Completely initialize data */     {         int i;         for(i=0; i<10; i++)         {             data[i].intOne = i;             data[i].intTwo = i;         }     }     break;     default:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     }     switch(7)     {     case 7:         /* POTENTIAL FLAW: Use data without initializing it */     {         int i;         for(i=0; i<10; i++)         {             printIntLine(data[i].intOne);             printIntLine(data[i].intTwo);         }     }     break;     default:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     } }
0	CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_15_good	void CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_15_good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_16_bad	void CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_16_bad() {     twoIntsStruct * data;     twoIntsStruct dataUninitArray[10];     data = dataUninitArray;     while(1)     {         /* POTENTIAL FLAW: Partially initialize data */         {             int i;             for(i=0; i<(10/2); i++)             {                 data[i].intOne = i;                 data[i].intTwo = i;             }         }         break;     }     while(1)     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printIntLine(data[i].intOne);                 printIntLine(data[i].intTwo);             }         }         break;     } }
0	goodB2G	static void goodB2G() {     twoIntsStruct * data;     twoIntsStruct dataUninitArray[10];     data = dataUninitArray;     while(1)     {         /* POTENTIAL FLAW: Partially initialize data */         {             int i;             for(i=0; i<(10/2); i++)             {                 data[i].intOne = i;                 data[i].intTwo = i;             }         }         break;     }     while(1)     {         /* FIX: Ensure data is initialized before use */         {             int i;             for(i=0; i<10; i++)             {                 data[i].intOne = i;                 data[i].intTwo = i;             }         }         {             int i;             for(i=0; i<10; i++)             {                 printIntLine(data[i].intOne);                 printIntLine(data[i].intTwo);             }         }         break;     } }
0	goodG2B	static void goodG2B() {     twoIntsStruct * data;     twoIntsStruct dataUninitArray[10];     data = dataUninitArray;     while(1)     {         /* FIX: Completely initialize data */         {             int i;             for(i=0; i<10; i++)             {                 data[i].intOne = i;                 data[i].intTwo = i;             }         }         break;     }     while(1)     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printIntLine(data[i].intOne);                 printIntLine(data[i].intTwo);             }         }         break;     } }
0	CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_16_good	void CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_16_good() {     goodB2G();     goodG2B(); }
1	CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_17_bad	void CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_17_bad() {     int i,j;     twoIntsStruct * data;     twoIntsStruct dataUninitArray[10];     data = dataUninitArray;     for(i = 0; i < 1; i++)     {         /* POTENTIAL FLAW: Partially initialize data */         {             int i;             for(i=0; i<(10/2); i++)             {                 data[i].intOne = i;                 data[i].intTwo = i;             }         }     }     for(j = 0; j < 1; j++)     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printIntLine(data[i].intOne);                 printIntLine(data[i].intTwo);             }         }     } }
0	goodB2G	static void goodB2G() {     int i,k;     twoIntsStruct * data;     twoIntsStruct dataUninitArray[10];     data = dataUninitArray;     for(i = 0; i < 1; i++)     {         /* POTENTIAL FLAW: Partially initialize data */         {             int i;             for(i=0; i<(10/2); i++)             {                 data[i].intOne = i;                 data[i].intTwo = i;             }         }     }     for(k = 0; k < 1; k++)     {         /* FIX: Ensure data is initialized before use */         {             int i;             for(i=0; i<10; i++)             {                 data[i].intOne = i;                 data[i].intTwo = i;             }         }         {             int i;             for(i=0; i<10; i++)             {                 printIntLine(data[i].intOne);                 printIntLine(data[i].intTwo);             }         }     } }
0	goodG2B	static void goodG2B() {     int h,j;     twoIntsStruct * data;     twoIntsStruct dataUninitArray[10];     data = dataUninitArray;     for(h = 0; h < 1; h++)     {         /* FIX: Completely initialize data */         {             int i;             for(i=0; i<10; i++)             {                 data[i].intOne = i;                 data[i].intTwo = i;             }         }     }     for(j = 0; j < 1; j++)     {         /* POTENTIAL FLAW: Use data without initializing it */         {             int i;             for(i=0; i<10; i++)             {                 printIntLine(data[i].intOne);                 printIntLine(data[i].intTwo);             }         }     } }
0	CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_17_good	void CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_17_good() {     goodB2G();     goodG2B(); }
1	CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_18_bad	void CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_18_bad() {     twoIntsStruct * data;     twoIntsStruct dataUninitArray[10];     data = dataUninitArray;     goto source; source:     /* POTENTIAL FLAW: Partially initialize data */     {         int i;         for(i=0; i<(10/2); i++)         {             data[i].intOne = i;             data[i].intTwo = i;         }     }     goto sink; sink:     /* POTENTIAL FLAW: Use data without initializing it */     {         int i;         for(i=0; i<10; i++)         {             printIntLine(data[i].intOne);             printIntLine(data[i].intTwo);         }     } }
0	goodB2G	static void goodB2G() {     twoIntsStruct * data;     twoIntsStruct dataUninitArray[10];     data = dataUninitArray;     goto source; source:     /* POTENTIAL FLAW: Partially initialize data */     {         int i;         for(i=0; i<(10/2); i++)         {             data[i].intOne = i;             data[i].intTwo = i;         }     }     goto sink; sink:     /* FIX: Ensure data is initialized before use */     {         int i;         for(i=0; i<10; i++)         {             data[i].intOne = i;             data[i].intTwo = i;         }     }     {         int i;         for(i=0; i<10; i++)         {             printIntLine(data[i].intOne);             printIntLine(data[i].intTwo);         }     } }
0	goodG2B	static void goodG2B() {     twoIntsStruct * data;     twoIntsStruct dataUninitArray[10];     data = dataUninitArray;     goto source; source:     /* FIX: Completely initialize data */     {         int i;         for(i=0; i<10; i++)         {             data[i].intOne = i;             data[i].intTwo = i;         }     }     goto sink; sink:     /* POTENTIAL FLAW: Use data without initializing it */     {         int i;         for(i=0; i<10; i++)         {             printIntLine(data[i].intOne);             printIntLine(data[i].intTwo);         }     } }
0	CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_18_good	void CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_18_good() {     goodB2G();     goodG2B(); }
1	badSource	static void badSource(twoIntsStruct * &data) {     /* POTENTIAL FLAW: Partially initialize data */     {         int i;         for(i=0; i<(10/2); i++)         {             data[i].intOne = i;             data[i].intTwo = i;         }     } }
1	bad	void bad() {     twoIntsStruct * data;     twoIntsStruct dataUninitArray[10];     data = dataUninitArray;     badSource(data);     /* POTENTIAL FLAW: Use data without initializing it */     {         int i;         for(i=0; i<10; i++)         {             printIntLine(data[i].intOne);             printIntLine(data[i].intTwo);         }     } }
0	goodG2BSource	static void goodG2BSource(twoIntsStruct * &data) {     /* FIX: Completely initialize data */     {         int i;         for(i=0; i<10; i++)         {             data[i].intOne = i;             data[i].intTwo = i;         }     } }
0	goodG2B	static void goodG2B() {     twoIntsStruct * data;     twoIntsStruct dataUninitArray[10];     data = dataUninitArray;     goodG2BSource(data);     /* POTENTIAL FLAW: Use data without initializing it */     {         int i;         for(i=0; i<10; i++)         {             printIntLine(data[i].intOne);             printIntLine(data[i].intTwo);         }     } }
0	goodB2GSource	static void goodB2GSource(twoIntsStruct * &data) {     /* POTENTIAL FLAW: Partially initialize data */     {         int i;         for(i=0; i<(10/2); i++)         {             data[i].intOne = i;             data[i].intTwo = i;         }     } }
0	goodB2G	static void goodB2G() {     twoIntsStruct * data;     twoIntsStruct dataUninitArray[10];     data = dataUninitArray;     goodB2GSource(data);     /* FIX: Ensure data is initialized before use */     {         int i;         for(i=0; i<10; i++)         {             data[i].intOne = i;             data[i].intTwo = i;         }     }     {         int i;         for(i=0; i<10; i++)         {             printIntLine(data[i].intOne);             printIntLine(data[i].intTwo);         }     } }
1	bad	void bad() {     twoIntsStruct * data;     twoIntsStruct dataUninitArray[10];     data = dataUninitArray;     badSource(data);     /* POTENTIAL FLAW: Use data without initializing it */     {         int i;         for(i=0; i<10; i++)         {             printIntLine(data[i].intOne);             printIntLine(data[i].intTwo);         }     } }
